45.9,10.79,-172.8,0.0,-11.51,-3.18,0.0
46.0,10.49,-172.83,0.0,-11.2,-3.19,0.0
46.1,10.18,-172.85,0.0,-10.89,-3.21,0.0
46.2,9.87,-172.88,0.0,-10.58,-3.23,0.0
46.3,9.56,-172.91,0.0,-10.27,-3.25,0.0
46.4,9.26,-172.93,0.0,-9.97,-3.26,0.0
46.5,8.95,-172.96,0.0,-9.66,-3.28,0.0
46.6,8.64,-172.98,0.0,-9.35,-3.3,0.0
46.7,8.33,-173.01,0.0,-9.04,-3.32,0.0
46.8,8.02,-173.03,0.0,-8.73,-3.34,0.0
46.9,7.72,-173.06,0.0,-8.42,-3.35,0.0
47.0,7.41,-173.08,0.0,-8.11,-3.37,0.0
47.1,7.1,-173.1,0.0,-7.8,-3.39,0.0
47.2,6.79,-173.13,0.0,-7.49,-3.41,0.0
47.3,6.48,-173.15,0.0,-7.18,-3.43,0.0
47.4,6.17,-173.18,0.0,-6.87,-3.45,0.0
47.5,5.87,-173.2,0.0,-6.56,-3.46,0.0
47.6,5.56,-173.22,0.0,-6.25,-3.48,0.0
47.7,5.25,-173.25,0.0,-5.94,-3.5,0.0
47.8,4.94,-173.27,0.0,-5.63,-3.52,0.0
47.9,4.63,-173.29,0.0,-5.32,-3.54,0.0
48.0,4.32,-173.31,0.0,-5.01,-3.56,0.0
48.1,4.01,-173.33,0.0,-4.7,-3.58,0.0
48.2,3.7,-173.36,0.0,-4.39,-3.6,0.0
48.3,3.4,-173.38,0.0,-4.08,-3.62,0.0
48.4,3.09,-173.4,0.0,-3.77,-3.64,0.0
48.5,2.78,-173.42,0.0,-3.46,-3.66,0.0
48.6,2.47,-173.44,0.0,-3.15,-3.68,0.0
48.7,2.16,-173.46,0.0,-2.84,-3.7,0.0
48.8,1.85,-173.48,0.0,-2.53,-3.72,0.0
48.9,1.54,-173.5,0.0,-2.22,-3.74,0.0
49.0,1.23,-173.52,0.0,-1.9,-3.76,0.0
49.1,0.92,-173.54,0.0,-1.59,-3.78,0.0
49.2,0.61,-173.56,0.0,-1.28,-3.8,0.0
49.3,0.3,-173.58,0.0,-0.97,-3.82,0.0
49.4,0.0,-173.6,0.0,-0.66,-3.84,0.0
49.5,-0.32,-173.62,0.0,-0.35,-3.86,0.0
49.6,-0.62,-173.64,0.0,-0.04,-3.88,0.0
49.7,-0.93,-173.66,0.0,0.27,-3.9,0.0
49.8,-1.24,-173.68,0.0,0.58,-3.92,0.0
49.9,-1.55,-173.7,0.0,0.89,-3.94,0.0
50.0,-1.86,-173.72,0.0,1.2,-3.96,0.0
50.1,-2.17,-173.73,0.0,1.51,-3.98,0.0
50.2,-2.48,-173.75,0.0,1.82,-4.01,0.0
50.3,-2.79,-173.77,0.0,2.13,-4.03,0.0
50.4,-3.1,-173.79,0.0,2.45,-4.05,0.0
50.5,-3.41,-173.81,0.0,2.76,-4.07,0.0
50.6,-3.72,-173.82,0.0,3.07,-4.09,0.0
50.7,-4.03,-173.84,0.0,3.38,-4.12,0.0
50.8,-4.34,-173.86,0.0,3.69,-4.14,0.0
50.9,-4.65,-173.87,0.0,4.0,-4.16,0.0
51.0,-4.97,-173.89,0.0,4.31,-4.18,0.0
51.1,-5.28,-173.91,0.0,4.62,-4.21,0.0
51.2,-5.59,-173.92,0.0,4.93,-4.23,0.0
51.3,-5.9,-173.94,0.0,5.25,-4.25,0.0
51.4,-6.21,-173.96,0.0,5.56,-4.28,0.0
51.5,-6.52,-173.97,0.0,5.87,-4.3,0.0
51.6,-6.83,-173.99,0.0,6.18,-4.32,0.0
51.7,-7.14,-174.0,0.0,6.49,-4.35,0.0
51.8,-7.45,-174.02,0.0,6.8,-4.37,0.0
51.9,-7.76,-174.03,0.0,7.11,-4.39,0.0
52.0,-8.07,-174.05,0.0,7.43,-4.42,0.0
52.1,-8.38,-174.06,0.0,7.74,-4.44,0.0
52.2,-8.69,-174.08,0.0,8.05,-4.47,0.0
52.3,-9.0,-174.09,0.0,8.36,-4.49,0.0
52.4,-9.32,-174.11,0.0,8.67,-4.52,0.0
52.5,-9.63,-174.12,0.0,8.98,-4.54,0.0
52.6,-9.94,-174.14,0.0,9.29,-4.57,0.0
52.7,-10.25,-174.15,0.0,9.61,-4.59,0.0
52.8,-10.56,-174.16,0.0,9.92,-4.62,0.0
52.9,-10.87,-174.18,0.0,10.23,-4.64,0.0
53.0,-11.18,-174.19,0.0,10.54,-4.67,0.0
53.1,-11.49,-174.2,0.0,10.85,-4.69,0.0
53.2,-11.81,-174.22,0.0,11.17,-4.72,0.0
53.3,-12.12,-174.23,0.0,11.48,-4.75,0.0
53.4,-12.43,-174.24,0.0,11.79,-4.77,0.0
53.5,-12.74,-174.26,0.0,12.1,-4.8,0.0
53.6,-13.05,-174.27,0.0,12.41,-4.82,0.0
53.7,-13.36,-174.28,0.0,12.73,-4.85,0.0
53.8,-13.68,-174.29,0.0,13.04,-4.88,0.0
53.9,-13.99,-174.3,0.0,13.35,-4.91,0.0
54.0,-14.3,-174.32,0.0,13.66,-4.93,0.0
54.1,-14.61,-174.33,0.0,13.97,-4.96,0.0
54.2,-14.92,-174.34,0.0,14.29,-4.99,0.0
54.3,-15.24,-174.35,0.0,14.6,-5.02,0.0
54.4,-15.55,-174.36,0.0,14.91,-5.05,0.0
54.5,-15.86,-174.37,0.0,15.22,-5.07,0.0
54.6,-16.17,-174.38,0.0,15.54,-5.1,0.0
54.7,-16.48,-174.39,0.0,15.85,-5.13,0.0
54.8,-16.8,-174.4,0.0,16.16,-5.16,0.0
54.9,-17.11,-174.42,0.0,16.47,-5.19,0.0
55.0,-17.42,-174.43,0.0,16.79,-5.22,0.0
55.1,-17.73,-174.44,0.0,17.1,-5.25,0.0
55.2,-18.05,-174.45,0.0,17.41,-5.28,0.0
55.3,-18.36,-174.45,0.0,17.72,-5.31,0.0
55.4,-18.67,-174.46,0.0,18.04,-5.34,0.0
55.5,-18.98,-174.47,0.0,18.35,-5.37,0.0
55.6,-19.3,-174.48,0.0,18.66,-5.4,0.0
55.7,-19.61,-174.49,0.0,18.97,-5.44,0.0
55.8,-19.92,-174.5,0.0,19.29,-5.47,0.0
55.9,-20.24,-174.51,0.0,19.6,-5.5,0.0
56.0,-20.55,-174.52,0.0,19.91,-5.53,0.0
56.1,-20.86,-174.53,0.0,20.22,-5.56,0.0
56.2,-21.17,-174.53,0.0,20.54,-5.6,0.0
56.3,-21.49,-174.54,0.0,20.85,-5.63,0.0
56.4,-21.8,-174.55,0.0,21.16,-5.66,0.0
56.5,-22.11,-174.56,0.0,21.48,-5.69,0.0
56.6,-22.43,-174.57,0.0,21.79,-5.73,0.0
56.7,-22.74,-174.57,0.0,22.1,-5.76,0.0
56.8,-23.05,-174.58,0.0,22.41,-5.8,0.0
56.9,-23.37,-174.59,0.0,22.73,-5.83,0.0
57.0,-23.68,-174.59,0.0,23.04,-5.87,0.0
57.1,-23.99,-174.6,0.0,23.35,-5.9,0.0
57.2,-24.31,-174.61,0.0,23.67,-5.94,0.0
57.3,-24.62,-174.61,0.0,23.98,-5.97,0.0
57.4,-24.93,-174.62,0.0,24.29,-6.01,0.0
57.5,-25.25,-174.63,0.0,24.6,-6.04,0.0
57.6,-25.56,-174.63,0.0,24.92,-6.08,0.0
57.7,-25.87,-174.64,0.0,25.23,-6.12,0.0
57.8,-26.19,-174.64,0.0,25.54,-6.16,0.0
57.9,-26.5,-174.65,0.0,25.86,-6.19,0.0
58.0,-26.82,-174.65,0.0,26.17,-6.23,0.0
58.1,-27.13,-174.66,0.0,26.48,-6.27,0.0
58.2,-27.44,-174.66,0.0,26.8,-6.31,0.0
58.3,-27.76,-174.67,0.0,27.11,-6.35,0.0
58.4,-28.07,-174.67,0.0,27.42,-6.39,0.0
58.5,-28.39,-174.67,0.0,27.74,-6.43,0.0
58.6,-28.7,-174.68,0.0,28.05,-6.47,0.0
58.7,-29.01,-174.68,0.0,28.36,-6.51,0.0
58.8,-29.33,-174.69,0.0,28.68,-6.55,0.0
58.9,-29.64,-174.69,0.0,28.99,-6.59,0.0
59.0,-29.96,-174.69,0.0,29.3,-6.63,0.0
59.1,-30.27,-174.69,0.0,29.62,-6.67,0.0
59.2,-30.59,-174.7,0.0,29.93,-6.72,0.0
59.3,-30.9,-174.7,0.0,30.24,-6.76,0.0
59.4,-31.21,-174.7,0.0,30.56,-6.8,0.0
59.5,-31.53,-174.7,0.0,30.87,-6.85,0.0
59.6,-31.84,-174.71,0.0,31.18,-6.89,0.0
59.7,-32.16,-174.71,0.0,31.5,-6.94,0.0
59.8,-32.47,-174.71,0.0,31.81,-6.98,0.0
59.9,-32.79,-174.71,0.0,32.12,-7.03,0.0
60.0,-33.1,-174.71,0.0,32.44,-7.07,0.0
